"We're like 2 years into this now.  ""Damn I kinda stink""  Fuck it. I'll be out and back before anyone notices. If th… https://t.co/5OaBvj4fwA"
@kare11 If MN led the nation in vaxes - why did we also lead the nation in cases post-vaccine? Also - Why has viole… https://t.co/LZQhb2PKxb
@SenJohnBarrasso Ok.  Better get rid of all vaccine mandates then. Mandates for the military and school children fo… https://t.co/RaLDUsdQoi
@Wheres_My_Beef @Giggerton @GeorgePapa19 So question it yourself. Is the slight chance of improvement on transmissi… https://t.co/FOw5b3eh5q
@BobbyLWesson My arm was just a little sore and I had the Pfizer one. Glad you got yours.
"@TheOGpianoGeek Our whole family has both, but the flu shot stung a bit, but probably because we get the old peoples super flu vaccine!"
@Giggerton @Wheres_My_Beef @GeorgePapa19 Didn’t realize a virus with a 99.9% survivability rate was bad enough to r… https://t.co/w6qRcuOXKx
@Wheres_My_Beef @GeorgePapa19 And you stopped caring about “my body my choice” the second a vaccine came out. Pipe it and cope.
@CathyCa80116006 @AliceOllstein @Sifill_LDF It's a signal to SCOTUS that there's significant support if they want t… https://t.co/iWAj2wbXK3
@IowaCapDispatch Your honor .. I signed a law to ban masks in schools  I am suing the Biden Administration because… https://t.co/cfYFLiQEut
"A few notes on this. It's a resolution of disapproval under the Congressional Review Act, so any Senator can bring… https://t.co/Xu5mgQFo42"
@plantz3610 @AliceOllstein It's not just political theater. It's a way for the GOP Senate minority to give the Supr… https://t.co/cUXedya0ro
"And this is why we have to get rid of the My way or No way Party, for Independence who are adults in both action an… https://t.co/7Rc0kNX8jm"
"@NuritBaytch FWIW, my daughter at Tufts came home for break very ill. She is 3x Pfizer plus flu shot. Neg PCR and r… https://t.co/1TAAKVp17i"
@RaleighBowman In Nebraska today our hospital rates are higher today that a year ago before the vaccine. This is NO… https://t.co/OiroMPdOjK
Looks like Genocide ... They wanna keep givin to you til you Fukin die !!!! They’re sayin 3 to 5 years getting canc… https://t.co/JldNKIXKuU
There are Hoosiers that make me proud and then there’s Braun  https://t.co/f3Yh9GieUl
"Gov. Whitmer says President Biden's COVID-19 vaccine mandate a 'problem,' report says https://t.co/aih4f84JpF via… https://t.co/ra72sqY8WS"
"Here’s one for ya’. Within the next few minutes (it’s now 7:45 pm EST), Democrats #JoeManchin &amp; John Tester will be… https://t.co/JviajzlcDp"
probably need someone other than their CEO telling u this https://t.co/nAwGOj5faA
@beyouonlybetter The funny thing is I would think that my Pfizer stock would have doubled. But it’s been flat for the last couple years.
Our First Preview of How Vaccines Will Fare Against Omicron https://t.co/jZCMi6KX11
@jgoodmansunset @EricTopol Pfizer released a study that 3 shots seem to be holding strong against omicron.
Governor’s challenge on Biden Administration’s Federal Contractor Vaccine Mandate leads to pause https://t.co/k9PBZ001DV via @Wyo4News
@hankgreen @phiIsthiccbooty @paytmitch My father worked at Pfizer for 30 years - I went with company loyalty!
"@OccupyDemocrats Let's first do this for Dems who forego the flu vaccine, just to see how it goes, yes?"
@ASlavitt Can 16-17 year olds get the Pfizer booster? #Pfizer #Booster @CDCgov @pfizer
"@HaleyCarrots I had basically no side effects from first two, but after Moderna booster was EXHAUSTED for at least… https://t.co/p1HffaqTSL"
"@Bubby35 @ABC @JoeBiden Biden can’t physically hold people down &amp; vaccinate them. The low vaccine rate, leading to… https://t.co/ZeEhvm1dxY"
Congrats to Rebecca who is @LCCC grand prize winner for the Covid vaccine drawing (tuition and fee waiver). Rebecca… https://t.co/haZs4lItwy
