Not to sound conspiratorial but I’m fairly certain that the vaccine + booster have had side effects that have turne… https://t.co/cAp3FZ05Sa
@Newsweek Why did a mouthwash company have to disclose that it won't prevent or help covid. Excuse me. But um. Like… https://t.co/88QPYNofOv
"i’m so excited for the next two weeks :) i get my booster shot, am taking myself on a movie date to see spiderman,… https://t.co/J0YQhVPreT"
Got the booster shot today and of course the side effects hit me right when I'm trying to sleep
"@TheOGpianoGeek Moderna, Moderna, Moderna Immuno compromised, taking no chances.   I know there r many others not s… https://t.co/UgVO43q9VZ"
@a1Xnotafed I had to get some vaccines before my mission and got vaccinated for the flu while I was serving. I’m pr… https://t.co/EJVR87rElC
@emeriticus @JimmyTraficant The vaccine is less dangerous than over the counter aspirin.
"December 8, 2021 Olaf Scholz replaces Angela Merkel as German chancellor. Senate votes to overturn Biden vaccine mandate for businesses."
"Has anyone had any side effects from their boosters? I recently got my Moderna booster, and all that I am feeling i… https://t.co/adW8KNfUK5"
@RubinReport I definitely do. My friend listened to her mom's boyfriend and didn't get it. Now she's deathly ill an… https://t.co/wQlJjghWbF
@DeseretNews @bethanyshondark @DNewsOpinion That's one hell of a hot take. Refusing a vaccine for reasons that have… https://t.co/EY5Njf1by8
"Vaccine mandate paused, healthcare workers react https://t.co/5OIOIFvNEa via @YouTube"
@chrissyw1247 My insurance paid me $25 to get the flu vaccine. Really. They're going to pay me another $25 to get a checkup on Monday.
"@michaelmina_lab WHAT DATA UNBIA$LY $UPPORT$ HO$PITALIZATION$ WENT DOWN?  AFTER VACCINE ROLLED OUT, THE VIRU$ $ELEC… https://t.co/OuS5FUAiWt"
"14 cases of pericarditis reported in Utah after COVID vaccine, I have not gone through the cases.  CDC on Myocardit… https://t.co/deFQGyszD4"
@LizLloyd I keep asking to get the vaccine for this and they won’t let me because I’m too young! (Also 38) !!!!
@SenMikeLee Vaccines work. But Mike would like to have the vaccine linger for months. If he cared about the safety… https://t.co/oZvLMsuAsf
If you don’t want the vaccine you are anti-vax   If you don’t like Jordan Clarkson you are Anti-Jacks.   In either… https://t.co/Ny4Vdycea5
@CarlHigbie Do you know what works better than fitness?   The vaccine.
@dcs_g @MaxBlumenthal They don't have to use any particular vaccine if they don't want it. But it goes beyond just… https://t.co/TB54YKElxM
"@SpingusManingus My man, proving natural immunity will NOT, in the US, immunize one from the grasp of vaccine manda… https://t.co/RO2cXbDlOU"
"@rj1975 Getting my booster (Moderna) tomorrow. My aunt said her arm was sore for a few days, swelled up a bit at th… https://t.co/UynM3q4Zsd"
SENATE REJECTS MANDATE - The Senate narrowly approved a resolution to nullify the Biden administration’s requiremen… https://t.co/dgnEnb9HVe
@MaxBlumenthal At least they're calling for canceling vaccine patents and allowing worldwide production/distributio… https://t.co/L2lvu991K3
@guynormanbee So many uneducated hacks rather than just telling people to get the damn vaccine!
"@SpingusManingus Clearly, I do NOT believe ""the only people that are protected are vaccinated people"".  But that is… https://t.co/mISSdDXXNK"
@ute_pilot For work I COVID19 test Delta Airlines employees at SLC airport. This isn’t a vaccine mandate for domest… https://t.co/b5nwLZRoqi
"@Wyn4You Kirsch is an investor in non vaccine covid treatments and an interpreter not with the FDA. ""Kirsch’s claim… https://t.co/ud9UIjrjvW"
14 official VAERS (CDC's Vaccine Adverse Event Reporting System) reports have been made in Utah for #myocarditis  T… https://t.co/pTix4UNBYf
"@SpingusManingus At least half (probably much more) of the population has long since been exposed to SARS-CoV-2, an… https://t.co/iAwS7Wq6Xx"
@PaesurBiey You base your ideas on politics not data. 3 shots protect against infection well. 1 or 2 do not protect… https://t.co/BVLnFqFx8L
The logic of vaccine mandates:  THE PROTECTED NEED TO BE PROTECTED FROM THE UNPROTECTED BY FORCING THE UNPROTECTED… https://t.co/MA2EG3F7Aw
@chipfranklin Raising my hand here. We need Biden's vaccine mandate in place to protect Americans.
NEW COVID VACCINE RESEARCH: Researchers at  @Intermountain @PrimaryChildren &amp; @BostonChildrens find few youth who d… https://t.co/HViO8CRPUg
"""FDA Says It Now Needs 75 Years To Fully Release Pfizer COVID-19 Vaccine Data"". If so, then the public should have… https://t.co/V5ALLcxUzH"
"@hentailogic Personally I got the one dose J&amp;J early on, knowing it was a risky experimental drug, in order to put… https://t.co/cLXbQr3VXe"
"This man is not pro worker, he actively wants his constituents to get sick. This hypocrite wants to ban vaccine man… https://t.co/cURwqWovao"
"No. The Courts can also permanently stop Biden's unconstitutional, immoral vaccine mandates. And they will if Congr… https://t.co/2xZmIIP93y"
I hate giving this guy more social media circulation but this is so funny. You’re telling me it’s emasculative to g… https://t.co/HI9Z5YUYvb
@ABecenti Is the vaccine freely available and accessible to those that want it?  Checking to make sure whitey ain’t… https://t.co/JYQ2QHkTBq
"We haven't even had enough time to validly evaluate and test the damn vaccine ITSELF,  never mind evaluate the side… https://t.co/Z6G2ZtobjL"
".@USUAggies will hold a COVID19 vax clinic on Logan campus for students, employees &amp; their families: Dec. 10 9 am-n… https://t.co/MZ6jCSu4e6"
"@Kimsthunder I did not get sick. Pfizer X 3. I had a sore arm for 2 days, when I got the booster."
Thank goodness I got the Pfizer! https://t.co/jmJ6JRdrSz
"@TheBoyGCH @steve90232052 @DesmoulinsMarat @rachida_labbas @CNN You were just asked about that, what you think the… https://t.co/CMXR4hsRl6"
Being anti-vaccine mandate in the midst of a global pandemic with a highly transmissible &amp; deadly virus while we al… https://t.co/Dn7D6jrhBU
"It takes a special kind of delusion to ""like"" anything about any of these viruses. Rational people dislike all dang… https://t.co/ob9OCawLcB"
Getting the booster vaccine 😬
The vaccine damaged his brain... 😐 https://t.co/7cOMZLxJfz
"@SenMikeLee No, you're #ProCovid. Either you want covid to get manageable, or possibly end, or you want covid to co… https://t.co/DNUuLyupbr"
@jordanbpeterson I personally chose to be vaccinated but my family hasn't. This thread perfectly describes their re… https://t.co/pl6b6iX1vS
(1/4) Funny story. We got pulled into the world of #vaccine misinformation today.  We've been selling some of the c… https://t.co/wascGULyUU
@kaijukoolin @steeltoedheelys Did we all go with J&amp;J builds? Gonna get that Moderna buff tbh
@lemire @ChaChaC87311797 Did u have Pfizer or moderna? Try it on urself w a magnet- right at the injection site.
Senate Republicans were poised to try to up-end Democratic President Joe Biden's COVID-19 vaccine and test mandate… https://t.co/WZrsDzR86a
@sltrib Why are our senators against vaccine mandates?!?!
@TheBoyGCH @steve90232052 @DesmoulinsMarat @rachida_labbas @CNN And why put the word vaccine in quotes? Do you know… https://t.co/jaV565ZWlT
"@SenMikeLee Except SCOTUS has, multiple times, ruled that it is constitutional. And it isn't mandate as there are o… https://t.co/p9ZzefiVGs"
A new study looked at the connection between the COVID vaccine and heart inflammation in youth. How severe are thes… https://t.co/tm3IZY460w
