"Watch how insane this is! Illegals walk through the border, unfazed, as Gov. Ducey is mid press conference. This is… https://t.co/xWVDWZ0SLS"
Fuck you Biden for these gas prices. Wtf were you thinking ?
@modoc62 They should definitely lose their committee assignments. Conviction on impeachment charges might be diffic… https://t.co/k93eVUhyvG
@tylerpager Makes you wonder when Biden will nominate.... Democrats.
"""Gun-hungry Americans buy more ammunition imported from Russia than from any other country so when President Joe Bi… https://t.co/IEszPCVUts"
Senate votes to nix Biden's vaccine mandate for businesses https://t.co/Mq3f9VPegB  Download Now https://t.co/6n7PKNstIE
"A desperate, crumbling GOP is doing everything to see Biden fail — and on the way will destroy the economy and ever… https://t.co/aSD6I1e7Lr"
Biden’s ‘Summit for Democracy’ raised questions about US interests https://t.co/lNMlUSg6Jb
Yo I really can’t stand Joe Biden. This dude sucks
"@KamalaHarris @RaulEHernandez6 Message of the Day: Under President Biden’s leadership, new unemployment claims are… https://t.co/wZTwtaQ4D8"
"@westerninfidel Okay, I’m going to be that one that crashes the party here… I’m conservative and definitely not a B… https://t.co/ISJQX6KyJG"
Jesse Watters: Biden has 'some nerve' demanding better press coverage https://t.co/OPvBOMBdLl #trending
@EricBoehlert As long as they don’t blame Biden for it.
Party of Law and Order and Family Values: Insurrection?      No Problem Keep The People Safe?       Hell No  @GOP i… https://t.co/h4nb8o3fvt
Well at least one underpaid worker got to yell at Joe Biden while he was in KC. https://t.co/0N5KB7RQhA
"Beltway Insider: Biden/Russia, Ukraine, NATO, COVID/Vaccine Totals, Omicron, Abrams, Michigan https://t.co/BgJBXkquId"
"@TerryB4evr @KTLA Just say ""Fuck Joe Biden"" like a man!"
There’s something especially egregious about Manchin joining Republicans to pass something that can’t be filibuster… https://t.co/lC1PxX3FAp
"@RepKatiePorter @KJ2013JK Message of the Day: Under President Biden’s leadership, new unemployment claims are at a… https://t.co/45Ko6PKcke"
China and Russia attack Biden's 'so-called' Summit of Democracy  https://t.co/mjG4X4fLap
"Senate passes resolution to repeal Biden vaccine mandate, with help of two Democrats https://t.co/i1hfj0gabG via @nbcnews"
@zachp_25 7R-5D-5C in a Biden state isn't fair
The New York Post ‘happily’ offers some positive headlines for President Biden https://t.co/t1ofxgFwHz
@ReddIsAri Joe Biden was always a bad fucking idea.
"…WOW, NONE of these CRIMINAL FELONS Look Anything Like “White Supremacists” that Joe Biden, His Attny General, Demo… https://t.co/D044IBTwvX"
@ColleenIrishLas @NBCNews How could Biden even “end” a virus?
@ChrisMurphyCT Given that Biden nominee for U.S. Attorney General Merrick Garland is a Federalist Society member ju… https://t.co/zwIfrCoBIj
@ArtValley818_ It doesn’t matter. It can’t get past the House and Biden. It’s symbolic. The GOP demagogues need to… https://t.co/H6ND3QkAH9
@watermelonpunch @LauraMiers That's the problem he is facing. Hillary Clinton argued for a $10 minimum wage as good… https://t.co/Uyn3ar3GIt
"@tedcruz @CNN The point is that the reporting on Trump was quite negative, but let’s face it, he was incompetent an… https://t.co/37PMrMhvrS"
Red State Democrats  Senate votes to repeal Biden's vaccine mandate https://t.co/kYyzSK15Lc via @Yahoo
CNN’s Don Lemon SERENADES Biden over small drop in gas price as White House bids for better coverage https://t.co/PQzR5AEqEh
