"@masksoff247 Most pro maskers in the US are also anti-trump, since most people’s stance about all things Covid is t… https://t.co/CFFecnFmX1"
@Saline_tRick @Ya_Missed_Me_ @catsequalneko @schmevil @GOP4LIFEGOP @LanyJennifer @NinishNinja @Sinner_Lilith… https://t.co/usYZUsYYEc
@MaxRose4NY @Morning_Joe Didn't Dems do same to Trump we should start a new party
@Jetson77 @jeff77531528 @Argusarrow @Sinner_Lilith @ConcernedinPV @Synyster63 @J0anofSarc @MarkHoliday17… https://t.co/Hzrqv9RKwB
RED STATES CAN = WHITE NATION. Maybe we the people should isolate BLUE STATES AND COUNTIES AND OUR 71% GDP from RED… https://t.co/I2ssxNaISf
"But Biden is the leader of our democracy so if our democracy is in crisis, it falls at the feet of our leader. We a… https://t.co/9JKzXhsCmH"
@Saline_tRick @Ya_Missed_Me_ @catsequalneko @schmevil @GOP4LIFEGOP @LanyJennifer @NinishNinja @Sinner_Lilith… https://t.co/nhlmUETznj
"@SlothFruitIII Gotta admit, one thing we can all agree on is that recent presidents like Trump and Obama give good memes"
"@SpeakerPelosi You said in a press conference that ""You will NEVER forgive the former President"", I highly recommen… https://t.co/0D6l9VvpMN"
@partyan86936794 @SmartJames1981 Generally the case with someone who has a random pic of Trump as their avatar and 8 digits in their handle.
Tupac Talks Donald Trump &amp; Greed in America in 1992 Interview | MTV News https://t.co/AGMEoapFWg
@Rick209AC @Out5p0ken @dontlickchalk It's the people that Trump controls that he's afraid of -- not Trump himself.
@PapiTrumpo Goodnight President Trump I love you and miss you being in the White House and taking good care of America 🇺🇸
@Rick209AC @Out5p0ken @dontlickchalk Made by Trump and his followers.  Biden is smart enough to know that we are he… https://t.co/YGU60nw21F
@Happy2BNana @Jamie83851121 @glennkirschner2 @YouTube Don't forget this is one of Trump's judges.
@RSBNetwork Go away dump trump
White Woman with 2 fat Ls to a Obama n Trump. https://t.co/zqjkKLwHeF
@WalterJ02293053 @sf415bayarea @JoeBiden Well Trump only believes in giving money to the most wealthy. So theres that.
@Seriously_Gr8t @JamesonBoyce @JoeBiden U trying to say there wasnt school shootings when trump was president? You're so far off on that.
@TimRunsHisMouth Why did Roger Stone recieve a pardon after implying he had things he could tell the Feds about Trump?
@kathrynresister Maybe he can get a scholarship to Trump University. 😂
@Lancegooden Hm.  Tell that to the families of the million people that trump murdered with the trump virus
'They get away with everything': MSNBC's Morning Joe bashes Robert Mueller #SmartNews  https://t.co/8hApUcgrbD
Trump's attack on democracy is 'gaining momentum' as even impeachment-backing Republicans feel intimidated: reporte… https://t.co/BGNTzS3QDq
